Timestamp,TotalGazeTime,IsGazing,EyeClosed,FocusPosition,GazeDirection,LeftEyePosition,RightEyePosition,BallColor,BallScale,TriggerCount,BallToggleCount
2025-04-09 21:28:29,35.43,True,False,(-8.52, 1.20, -0.95),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.44,True,False,(-8.51, 1.20, -0.95),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.46,True,False,(-8.50, 1.20, -0.95),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.47,True,False,(-8.49, 1.20, -0.95),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.49,True,False,(-8.48, 1.20, -0.94),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.50,True,False,(-8.48, 1.20, -0.94),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.51,True,False,(-8.47, 1.20, -0.94),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.53,True,False,(-8.46, 1.20, -0.94),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.54,True,False,(-8.45, 1.20, -0.94),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.56,True,False,(-8.44, 1.20, -0.93),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.57,True,False,(-8.43, 1.21, -0.93),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.58,True,False,(-8.42, 1.21, -0.93),"(-0.98, 0.05, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.60,True,False,(-8.41, 1.21, -0.93),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:29,35.61,True,False,(-8.40, 1.21, -0.93),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.63,True,False,(-8.39, 1.21, -0.92),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.64,True,False,(-8.38, 1.21, -0.93),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.65,True,False,(-8.37, 1.21, -0.93),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.67,True,False,(-8.36, 1.21, -0.93),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.68,True,False,(-8.35, 1.21, -0.93),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.69,True,False,(-8.35, 1.21, -0.93),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.71,True,False,(-8.34, 1.21, -0.93),"(-0.98, 0.05, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.72,True,False,(-8.33, 1.21, -0.93),"(-0.98, 0.05, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.74,True,False,(-8.32, 1.21, -0.93),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.75,True,False,(-8.31, 1.20, -0.93),"(-0.98, 0.04, -0.17)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.76,True,False,(-8.30, 1.19, -0.93),"(-0.98, 0.04, -0.18)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.78,True,False,(-8.29, 1.20, -0.93),"(-0.98, 0.05, -0.18)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.79,True,False,(-8.28, 1.20, -0.93),"(-0.98, 0.05, -0.18)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.81,True,False,(-8.27, 1.20, -0.93),"(-0.98, 0.04, -0.18)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.82,True,False,(-8.26, 1.20, -0.93),"(-0.98, 0.04, -0.18)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.83,True,False,(-8.25, 1.20, -0.93),"(-0.98, 0.05, -0.18)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.85,True,False,(-8.24, 1.20, -0.93),"(-0.98, 0.05, -0.18)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.86,True,False,(-8.23, 1.20, -0.94),"(-0.98, 0.05, -0.18)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.87,True,False,(-8.22, 1.20, -0.94),"(-0.98, 0.04, -0.18)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.89,True,False,(-8.21, 1.20, -0.94),"(-0.98, 0.04, -0.18)","(-3.26, 0.98, -0.07)","(-3.26, 0.97, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.90,True,False,(-8.21, 1.19, -0.94),"(-0.98, 0.03, -0.18)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.92,True,False,(-8.20, 1.18, -0.95),"(-0.98, 0.04, -0.19)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.93,True,False,(-8.19, 1.18, -0.95),"(-0.98, 0.04, -0.19)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.94,True,False,(-8.18, 1.17, -0.96),"(-0.98, 0.04, -0.19)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, 0.00)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.96,True,False,(-8.17, 1.17, -0.97),"(-0.98, 0.04, -0.20)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.97,True,False,(-8.16, 1.17, -0.99),"(-0.98, 0.04, -0.20)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,35.99,True,False,(-8.15, 1.17, -1.00),"(-0.98, 0.04, -0.20)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.00,True,False,(-8.14, 1.18, -1.01),"(-0.98, 0.04, -0.21)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.01,True,False,(-8.20, 1.19, -1.05),"(-0.98, 0.05, -0.21)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.03,True,False,(-8.33, 1.20, -1.10),"(-0.98, 0.05, -0.22)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.04,True,False,(-8.46, 1.20, -1.15),"(-0.97, 0.03, -0.22)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.05,True,False,(-8.56, 1.20, -1.19),"(-0.97, 0.03, -0.22)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.07,True,False,(-8.64, 1.17, -1.23),"(-0.97, 0.01, -0.23)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.08,True,False,(-8.70, 1.14, -1.27),"(-0.97, 0.01, -0.23)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.10,True,False,(-8.73, 1.11, -1.30),"(-0.97, 0.00, -0.23)","(-3.26, 0.98, -0.07)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.11,True,False,(-8.76, 1.07, -1.32),"(-0.97, 0.00, -0.23)","(-3.26, 0.98, -0.08)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.13,True,False,(-8.78, 1.04, -1.33),"(-0.97, 0.00, -0.24)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.14,True,False,(-8.79, 1.02, -1.34),"(-0.97, 0.00, -0.22)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.15,True,False,(-8.79, 1.01, -1.34),"(-0.97, 0.00, -0.23)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.17,True,False,(-8.80, 1.00, -1.34),"(-0.97, 0.00, -0.23)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.18,True,False,(-8.80, 1.00, -1.34),"(-0.97, 0.00, -0.23)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.19,True,False,(-8.77, 1.00, -1.34),"(-0.97, 0.00, -0.23)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.01)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.21,True,False,(-8.70, 1.00, -1.33),"(-0.97, 0.00, -0.23)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.22,True,False,(-8.64, 1.00, -1.31),"(-0.97, 0.00, -0.23)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.24,True,False,(-8.59, 1.00, -1.30),"(-0.97, 0.00, -0.22)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.25,True,False,(-8.55, 1.00, -1.29),"(-0.97, 0.00, -0.23)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.26,True,False,(-8.53, 1.00, -1.27),"(-0.98, 0.01, -0.22)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.28,True,False,(-8.51, 1.00, -1.27),"(-0.97, 0.01, -0.22)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.29,True,False,(-8.50, 1.01, -1.26),"(-0.97, 0.01, -0.23)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.31,True,False,(-8.49, 1.01, -1.25),"(-0.98, 0.00, -0.21)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.32,True,False,(-8.48, 1.01, -1.24),"(-0.98, 0.00, -0.21)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.33,True,False,(-8.47, 1.00, -1.22),"(-0.98, 0.00, -0.21)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.35,True,False,(-8.46, 1.00, -1.20),"(-0.98, 0.00, -0.21)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.36,True,False,(-8.45, 1.00, -1.19),"(-0.98, 0.00, -0.21)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.37,True,False,(-8.44, 1.00, -1.18),"(-0.98, 0.00, -0.21)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.39,True,False,(-8.43, 1.00, -1.17),"(-0.98, 0.00, -0.21)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.40,True,False,(-8.42, 1.00, -1.16),"(-0.98, 0.00, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.42,True,False,(-8.41, 1.00, -1.15),"(-0.98, 0.00, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.43,True,False,(-8.40, 1.00, -1.14),"(-0.98, 0.00, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.44,True,False,(-8.39, 0.99, -1.13),"(-0.98, -0.01, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.46,True,False,(-8.38, 0.98, -1.12),"(-0.98, -0.01, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.47,True,False,(-8.37, 0.96, -1.11),"(-0.98, -0.02, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.49,True,False,(-8.36, 0.95, -1.10),"(-0.98, -0.02, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.50,True,False,(-8.41, 0.92, -1.11),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.51,True,False,(-8.49, 0.88, -1.13),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.53,True,False,(-8.58, 0.84, -1.14),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.54,True,False,(-8.65, 0.81, -1.16),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.55,True,False,(-8.70, 0.78, -1.17),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.57,True,False,(-8.73, 0.77, -1.18),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.58,True,False,(-8.76, 0.75, -1.19),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.60,True,False,(-8.77, 0.75, -1.19),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:30,36.61,True,False,(-8.79, 0.74, -1.20),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.63,True,False,(-8.79, 0.74, -1.20),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.64,True,False,(-8.77, 0.74, -1.19),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.65,True,False,(-8.71, 0.75, -1.18),"(-0.98, -0.04, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.67,True,False,(-8.65, 0.75, -1.16),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.68,True,False,(-8.61, 0.75, -1.15),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.69,True,False,(-8.58, 0.75, -1.14),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.71,True,False,(-8.55, 0.74, -1.14),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.72,True,False,(-8.54, 0.74, -1.14),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.74,True,False,(-8.52, 0.74, -1.14),"(-0.98, -0.05, -0.21)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.75,True,False,(-8.51, 0.73, -1.14),"(-0.98, -0.05, -0.21)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.76,True,False,(-8.50, 0.73, -1.14),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.78,True,False,(-8.49, 0.73, -1.14),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.79,True,False,(-8.48, 0.73, -1.14),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.81,True,False,(-8.47, 0.73, -1.14),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.82,True,False,(-8.46, 0.72, -1.14),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.83,True,False,(-8.45, 0.72, -1.13),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.85,True,False,(-8.44, 0.72, -1.13),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.86,True,False,(-8.44, 0.72, -1.13),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.87,True,False,(-8.43, 0.72, -1.12),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.89,True,False,(-8.42, 0.72, -1.12),"(-0.98, -0.05, -0.20)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.90,True,False,(-8.41, 0.72, -1.11),"(-0.98, -0.05, -0.19)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.92,True,False,(-8.40, 0.72, -1.10),"(-0.98, -0.05, -0.19)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.93,True,False,(-8.39, 0.73, -1.08),"(-0.98, -0.05, -0.18)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.94,True,False,(-8.38, 0.73, -1.06),"(-0.98, -0.05, -0.18)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.96,True,False,(-8.37, 0.73, -1.05),"(-0.98, -0.05, -0.18)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.97,True,False,(-8.42, 0.72, -1.04),"(-0.98, -0.05, -0.17)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,36.99,True,False,(-8.50, 0.72, -1.03),"(-0.98, -0.05, -0.17)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,37.00,True,False,(-8.58, 0.71, -1.02),"(-0.98, -0.06, -0.17)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,37.01,True,False,(-8.63, 0.70, -1.01),"(-0.98, -0.06, -0.17)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,37.03,True,False,(-8.63, 0.69, -1.00),"(-0.98, -0.06, -0.17)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,37.04,True,False,(-8.64, 0.68, -0.99),"(-0.99, -0.06, -0.16)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,37.06,True,False,(-8.68, 0.68, -0.98),"(-0.99, -0.06, -0.16)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,37.07,True,False,(-8.71, 0.67, -0.98),"(-0.99, -0.06, -0.16)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,37.08,True,False,(-8.74, 0.67, -0.97),"(-0.99, -0.06, -0.16)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
2025-04-09 21:28:31,37.10,True,False,(-8.76, 0.67, -0.97),"(-0.99, -0.06, -0.16)","(-3.25, 0.98, -0.08)","(-3.26, 0.98, -0.02)",Yellow,"(0.05, 0.05, 0.05)",2,0
