Timestamp,TotalGazeTime,IsGazing,FocusPosition,BallColor,BallScale,TriggerCount
2025-01-06 22:39:22,0.00,False,None,RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),0
2025-01-06 22:39:22,0.00,False,None,RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),0
2025-01-06 22:39:30,7.63,True,(-4.90, 0.05, 0.77),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.64,True,(-4.90, 0.05, 0.77),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.66,True,(-4.90, 0.05, 0.77),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.67,True,(-4.89, 0.05, 0.78),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.68,True,(-4.89, 0.05, 0.79),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.70,True,(-4.88, 0.05, 0.79),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.71,True,(-4.88, 0.05, 0.79),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.73,True,(-4.88, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.74,True,(-4.88, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.75,True,(-4.84, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.77,True,(-4.84, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.78,True,(-4.84, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.79,True,(-4.84, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.81,True,(-4.85, 0.05, 0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.82,True,(-4.86, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.84,True,(-4.86, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.85,True,(-4.86, 0.05, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.86,True,(-4.86, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.88,True,(-4.86, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.89,True,(-4.87, 0.05, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.91,True,(-4.87, 0.05, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.92,True,(-4.87, 0.05, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.93,True,(-4.87, 0.05, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.95,True,(-4.87, 0.05, 0.86),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.96,True,(-4.87, 0.05, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.98,True,(-4.87, 0.05, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,7.99,True,(-4.87, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.00,True,(-4.86, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.02,True,(-4.86, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.03,True,(-4.86, 0.05, 0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.05,True,(-4.85, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.06,True,(-4.85, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.07,True,(-4.85, 0.05, 0.92),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.09,True,(-4.85, 0.05, 0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.10,True,(-4.85, 0.05, 0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.11,True,(-4.85, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.13,True,(-4.85, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.14,True,(-4.85, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.16,True,(-4.85, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:30,8.17,True,(-4.84, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.18,True,(-4.83, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.20,True,(-4.83, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.21,True,(-4.82, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.23,True,(-4.81, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.24,True,(-4.81, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.25,True,(-4.80, 0.05, 0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.27,True,(-4.80, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.28,True,(-4.80, 0.05, 0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.30,True,(-4.79, 0.05, 0.90),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.31,True,(-4.79, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.32,True,(-4.79, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.34,True,(-4.78, 0.05, 0.88),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.35,True,(-4.79, 0.05, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.37,True,(-4.79, 0.05, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.38,True,(-4.78, 0.05, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.39,True,(-4.79, 0.05, 0.85),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.41,True,(-4.79, 0.05, 0.85),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.42,True,(-4.80, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.44,True,(-4.80, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.45,True,(-4.79, 0.05, 0.83),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.46,True,(-4.80, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.48,True,(-4.85, 0.26, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.49,True,(-4.80, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.51,True,(-4.80, 0.05, 0.83),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.52,True,(-4.81, 0.05, 0.81),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.53,True,(-4.81, 0.05, 0.81),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.55,True,(-4.80, 0.05, 0.81),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.56,True,(-4.81, 0.05, 0.81),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.57,True,(-4.81, 0.05, 0.81),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.59,True,(-4.82, 0.05, 0.79),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.60,True,(-4.82, 0.05, 0.79),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.62,True,(-4.82, 0.05, 0.79),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.63,True,(-4.83, 0.05, 0.78),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.64,True,(-4.80, 0.05, 0.81),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.66,True,(-4.79, 0.05, 0.82),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.67,True,(-4.97, 0.96, 1.07),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.69,True,(-4.91, 0.78, 1.05),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.70,True,(-4.67, 0.05, 0.97),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.71,True,(-4.67, 0.05, 0.98),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.73,True,(-4.66, 0.05, 1.03),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.74,True,(-4.65, 0.05, 1.04),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.76,True,(-4.65, 0.05, 1.06),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.77,True,(-4.65, 0.05, 1.07),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.78,True,(-4.66, 0.05, 1.07),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.80,True,(-4.66, 0.05, 1.08),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.81,True,(-4.66, 0.05, 1.09),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.83,True,(-4.67, 0.05, 1.06),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.84,True,(-4.67, 0.05, 1.07),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.85,True,(-4.68, 0.05, 1.02),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.87,True,(-4.68, 0.05, 1.01),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.88,True,(-4.68, 0.05, 1.00),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.89,True,(-4.68, 0.05, 0.97),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.91,True,(-4.68, 0.05, 0.97),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.92,True,(-4.69, 0.05, 0.94),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.94,True,(-4.69, 0.05, 0.93),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.95,True,(-4.70, 0.05, 0.92),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.96,True,(-4.70, 0.05, 0.91),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.98,True,(-4.71, 0.05, 0.89),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,8.99,True,(-4.72, 0.05, 0.87),RGBA(0.000, 0.000, 1.000, 1.000),(0.08, 0.08, 0.08),1
2025-01-06 22:39:31,9.01,True,(-4.90, 0.75, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:31,9.02,True,(-4.91, 0.79, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:31,9.03,True,(-4.92, 0.82, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:31,9.05,True,(-4.93, 0.85, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:31,9.06,True,(-4.93, 0.85, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:31,9.08,True,(-4.93, 0.86, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:31,9.09,True,(-4.93, 0.87, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:31,9.10,True,(-4.93, 0.87, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:31,9.12,True,(-4.95, 0.93, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:31,9.13,True,(-4.95, 0.94, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:31,9.15,True,(-4.95, 0.94, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:31,9.16,True,(-4.95, 0.95, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.17,True,(-4.95, 0.96, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.19,True,(-4.95, 0.96, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.20,True,(-4.94, 0.97, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.21,True,(-4.94, 0.98, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.23,True,(-4.94, 0.98, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.24,True,(-4.94, 0.98, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.26,True,(-4.94, 0.98, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.27,True,(-4.94, 0.99, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.28,True,(-4.94, 0.99, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.30,True,(-4.94, 0.99, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.31,True,(-4.93, 0.99, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.33,True,(-4.93, 0.99, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.34,True,(-4.93, 0.99, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.35,True,(-4.93, 0.99, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.37,True,(-4.93, 0.99, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.38,True,(-4.93, 1.00, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.40,True,(-4.92, 0.99, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.41,True,(-4.92, 1.00, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.42,True,(-4.92, 1.00, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.44,True,(-4.92, 1.01, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.45,True,(-4.92, 1.01, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.47,True,(-4.92, 1.03, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.48,True,(-4.92, 1.03, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.49,True,(-4.92, 1.05, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.51,True,(-4.92, 1.06, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.52,True,(-4.92, 1.06, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.54,True,(-4.92, 1.07, 1.06),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.55,True,(-4.92, 1.07, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.56,True,(-4.92, 1.07, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.58,True,(-4.92, 1.07, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.59,True,(-4.92, 1.07, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.61,True,(-4.92, 1.08, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.62,True,(-4.91, 1.08, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.63,True,(-4.91, 1.09, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.65,True,(-4.91, 1.09, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.66,True,(-4.91, 1.10, 1.05),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.68,True,(-4.91, 1.11, 1.04),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.69,True,(-4.91, 1.13, 1.03),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.70,True,(-4.91, 1.13, 1.03),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.72,True,(-4.91, 1.14, 1.03),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.73,True,(-4.90, 1.14, 1.02),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.74,True,(-4.90, 1.15, 1.02),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.76,True,(-4.90, 1.16, 1.01),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.77,True,(-4.90, 1.16, 0.99),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.79,True,(-4.90, 1.16, 1.00),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.80,True,(-4.80, 0.78, -2.81),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.81,True,(-4.77, 0.90, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.83,True,(-4.73, 0.88, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.84,True,(-4.71, 0.98, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.86,True,(-4.59, 1.06, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.87,True,(-4.57, 1.15, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.88,True,(-4.54, 1.24, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.90,True,(-4.29, 1.39, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.91,True,(-4.27, 1.45, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.92,True,(-4.23, 1.51, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.94,True,(-4.21, 1.55, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.95,True,(-4.25, 1.32, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.97,True,(-4.22, 1.35, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.98,True,(-4.20, 1.38, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,9.99,True,(-4.23, 1.19, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,10.01,True,(-4.21, 1.22, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,10.02,True,(-4.26, 1.11, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,10.04,True,(-4.24, 1.13, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,10.05,True,(-4.23, 1.15, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,10.06,True,(-4.27, 1.08, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,10.08,True,(-4.26, 1.09, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,10.09,True,(-4.32, 1.01, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,10.11,True,(-4.32, 1.00, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,10.12,True,(-4.35, 0.94, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
2025-01-06 22:39:32,10.13,True,(-4.34, 0.91, -2.94),RGBA(1.000, 0.922, 0.016, 1.000),(0.05, 0.05, 0.05),1
